timestamp,sensor_type,user_id,x,y,z
1745415600339,accelerometer,-1,-2.554613,-4.175488,-5.135862
1745415600360,accelerometer,-1,-1.3024458,-2.3511062,-9.225159
1745415600380,accelerometer,-1,-2.018312,-0.7062895,-9.5795
1745415600400,accelerometer,-1,-5.054459,0.40940848,-7.865252
1745415600400,gyroscope,-1,-0.8565858,-2.1971295,0.22670737
1745415600419,accelerometer,-1,-7.367258,1.079785,-6.1557918
1745415600439,accelerometer,-1,-6.1749454,2.3175871,-3.004723
1745415600459,accelerometer,-1,-4.3981485,4.220978,-0.32800564
1745415600479,accelerometer,-1,-2.6910827,5.1885343,1.1707647
1745415600499,accelerometer,-1,-2.1499932,5.4135895,2.8419175
1745415600519,accelerometer,-1,-2.9975405,4.3143516,3.6750996
1745415600540,accelerometer,-1,-3.8019924,1.7525556,2.2146366
1745415600559,accelerometer,-1,-4.010288,-1.2617443,0.7254431
1745415600580,accelerometer,-1,-3.1196449,-2.9951463,-0.6847417
1745415600580,gyroscope,-1,0.5691737,-0.5563455,-0.2167808
1745415600599,accelerometer,-1,-4.711789,-4.910807,-2.6671407
1745415600619,accelerometer,-1,-7.415142,-7.1134725,-1.7477672
1745415600639,accelerometer,-1,-11.672032,-7.0057335,0.04309563
1745415600660,accelerometer,-1,-14.683938,-9.325715,-0.7422025
1745415600679,accelerometer,-1,-15.325884,-12.29213,-1.7932571
1745415600700,accelerometer,-1,-12.986449,-10.7789955,-0.6991069
1745415600721,accelerometer,-1,-12.960114,-10.017639,0.6679823
1745415600740,accelerometer,-1,-11.272201,-9.79019,0.90261406
1745415600759,accelerometer,-1,-9.569923,-10.130167,0.15562311
1745415600759,gyroscope,-1,1.6143641,0.64950246,-0.2577088
1745415600782,accelerometer,-1,-7.831733,-9.957784,0.1316811
1745415600798,accelerometer,-1,-5.597943,-9.428665,-0.47405192
1745415600819,accelerometer,-1,-5.1789575,-9.598654,-1.6496049
1745415600839,accelerometer,-1,-5.0353055,-9.299378,-2.9975405
1745415600859,accelerometer,-1,-4.673482,-8.336909,-4.43885
1745415600881,accelerometer,-1,-5.0233345,-7.7215996,-4.7381253
1745415600898,accelerometer,-1,-5.672163,-7.4797854,-4.1611223
1745415600918,accelerometer,-1,-6.86687,-8.542811,-3.809175
1745415600940,gyroscope,-1,1.9961549,1.1833987,0.6286567
1745415600940,accelerometer,-1,-7.4462667,-8.880393,-4.3478703
1745415600959,accelerometer,-1,-7.740753,-8.825327,-5.0831895
1745415600978,accelerometer,-1,-8.29142,-8.849269,-5.234024
1745415600998,accelerometer,-1,-8.2794485,-8.353669,-4.5441947
1745415601019,accelerometer,-1,-8.162133,-7.96102,-3.7325604
1745415601040,accelerometer,-1,-8.162133,-7.862858,-2.6144683
1745415601059,accelerometer,-1,-7.7886376,-7.640197,-1.6184803
1745415601080,accelerometer,-1,-6.7112465,-7.0560117,-1.2665327
1745415601099,accelerometer,-1,-6.146215,-6.438308,-1.4891934
1745415601120,accelerometer,-1,-5.3250036,-5.255572,-1.7262194
1745415601120,gyroscope,-1,-0.5035057,1.109484,1.2230285
1745415601140,accelerometer,-1,-5.3776765,-4.994604,-3.074155
1745415601160,accelerometer,-1,-5.4997807,-4.9012303,-2.779668
1745415601179,accelerometer,-1,-5.868488,-4.584896,-1.508347
1745415601200,accelerometer,-1,-7.331345,-4.642357,-0.29209262
1745415601218,accelerometer,-1,-7.5156984,-5.3250036,-0.20590134
1745415601239,accelerometer,-1,-6.1773396,-6.1629744,-0.89543146
1745415601258,accelerometer,-1,-6.253954,-7.501333,-1.3431472
1745415601280,accelerometer,-1,-7.218817,-8.030452,-1.4700398
1745415601299,accelerometer,-1,-6.7926493,-8.054394,-1.6256629
1745415601300,gyroscope,-1,1.2710578,0.17608191,-1.4983761
1745415601318,accelerometer,-1,-5.1885343,-8.210017,-0.93852705
1745415601338,accelerometer,-1,-3.9671922,-7.544429,0.2681506
1745415601359,accelerometer,-1,-4.0054994,-6.6729393,0.79487497
1745415601378,accelerometer,-1,-5.2866964,-7.034464,0.4189853
1745415601399,accelerometer,-1,-4.9539027,-7.5061216,-2.492364
1745415601418,accelerometer,-1,-4.261679,-8.030452,-5.3680997
1745415601439,accelerometer,-1,-3.8522706,-8.506898,-6.467038
1745415601459,accelerometer,-1,-4.024653,-9.119814,-5.159804
1745415601479,accelerometer,-1,-4.932355,-9.684845,-2.4277205
1745415601479,gyroscope,-1,-0.3746131,-0.6779077,-0.17157678
1745415601499,accelerometer,-1,-5.2364182,-9.469367,-0.095768064
1745415601518,accelerometer,-1,-6.218041,-9.285013,0.047884032
1745415601539,accelerometer,-1,-6.5915365,-9.560347,-1.388637
1745415601559,accelerometer,-1,-6.644209,-9.2586775,-2.9759927
1745415601579,accelerometer,-1,-5.626673,-8.470984,-4.0414124
1745415601598,accelerometer,-1,-5.135862,-8.03524,-3.892972
1745415601619,accelerometer,-1,-5.540482,-7.5899186,-2.2242134
1745415601639,accelerometer,-1,-5.8086324,-7.290643,-1.2569559
1745415601659,accelerometer,-1,-6.4000006,-7.826945,-1.364695
1745415601659,gyroscope,-1,-1.0936015,-0.3828598,-0.045738537
1745415601678,accelerometer,-1,-6.1270614,-8.521263,-1.4867992
1745415601698,accelerometer,-1,-6.402395,-9.1629095,-1.3024458
1745415601718,accelerometer,-1,-6.65618,-9.56753,-0.93134445
1745415601739,accelerometer,-1,-6.8596873,-8.377611,1.4652514
1745415601758,accelerometer,-1,-8.011298,-7.2331824,1.8650831
1745415601778,accelerometer,-1,-7.9538374,-6.53647,1.2737153
1745415601798,accelerometer,-1,-7.793426,-5.8517284,-0.10055647
1745415601819,accelerometer,-1,-7.7215996,-5.743989,-1.2785037
1745415601838,accelerometer,-1,-7.202058,-5.791873,-2.6527755
1745415601838,gyroscope,-1,1.6088663,1.1290317,-1.0622183
1745415601858,accelerometer,-1,-6.802226,-5.8421516,-2.6791117
1745415601877,accelerometer,-1,-7.0057335,-6.064812,-1.9033904
1745415601898,accelerometer,-1,-6.845322,-6.407183,-0.58897364
1745415601918,accelerometer,-1,-6.8525047,-6.82138,0.17238252
1745415601938,accelerometer,-1,-6.431125,-7.0177045,0.4405331
1745415601958,accelerometer,-1,-5.741595,-7.3744407,0.3878607
1745415601979,accelerometer,-1,-5.7392006,-7.8245506,0.5315128
1745415601998,accelerometer,-1,-5.4135895,-8.236353,0.6703765
1745415602019,accelerometer,-1,-5.3633113,-8.15495,0.51714754
1745415602019,gyroscope,-1,0.1769982,0.22678372,-0.0005345071
1745415602039,accelerometer,-1,-5.0329113,-8.459014,-0.16280572
1745415602059,accelerometer,-1,-5.315427,-8.5499935,-0.61291564
1745415602078,accelerometer,-1,-5.370494,-9.402329,-1.0390835
1745415602099,accelerometer,-1,-5.5309052,-10.400711,-0.8858546
1745415602120,accelerometer,-1,-5.195717,-10.92983,0.15562311
1745415602138,accelerometer,-1,-4.8578353,-11.00405,0.8355764
1745415602159,accelerometer,-1,-4.956297,-10.8508215,1.2042835
1745415602179,accelerometer,-1,-5.4854155,-10.896311,0.7398083
1745415602199,gyroscope,-1,0.17821993,-0.04505131,-0.17096591
1745415602199,accelerometer,-1,-5.806238,-11.406276,-0.48602295
1745415602219,accelerometer,-1,-4.0892963,-11.166856,-1.4053963
1745415602241,accelerometer,-1,-2.8874073,-10.383952,-1.079785
1745415602258,accelerometer,-1,-2.906561,-8.516475,-0.10055647
1745415602279,accelerometer,-1,-3.8786068,-6.704064,-0.019153614
1745415602299,accelerometer,-1,-4.268862,-5.9115834,-1.4437037
1745415602318,accelerometer,-1,-4.1036615,-5.909189,-3.0334535
1745415602339,accelerometer,-1,-4.297592,-6.5915365,-4.1012673
1745415602358,accelerometer,-1,-4.7429137,-7.764695,-3.6272156
1745415602379,accelerometer,-1,-5.1214967,-8.672098,-1.8291701
1745415602379,gyroscope,-1,-0.660498,-0.43233988,0.60116774
1745415602398,accelerometer,-1,-5.336975,-9.182063,-0.3878607
1745415602418,accelerometer,-1,-5.4351373,-9.126996,0.4309563
1745415602438,accelerometer,-1,-5.873276,-9.000103,0.21068975
1745415602460,accelerometer,-1,-5.8900356,-8.652945,-0.45968673
1745415602478,accelerometer,-1,-5.672163,-8.284237,-0.9696517
1745415602498,accelerometer,-1,-5.222053,-7.946655,-1.2401965
1745415602518,accelerometer,-1,-4.8626237,-7.609072,-1.4939818
1745415602539,accelerometer,-1,-4.757279,-7.5540056,-1.7980455
1745415602558,accelerometer,-1,-4.2305546,-7.2595186,-1.8531121
1745415602559,gyroscope,-1,0.49586987,0.49312097,0.10514518
1745415602579,accelerometer,-1,-4.0581717,-7.0679827,-1.7980455
1745415602598,accelerometer,-1,-4.510676,-7.1637506,-1.8148049
1745415602617,accelerometer,-1,-5.016152,-7.448661,-1.8124107
1745415602639,accelerometer,-1,-5.767931,-7.898771,-1.9847932
1745415602658,accelerometer,-1,-5.741595,-7.9322896,-1.6879122
1745415602679,accelerometer,-1,-5.7870846,-7.996933,-0.93613285
1745415602698,accelerometer,-1,-6.5556235,-8.447042,0.11731588
1745415602718,accelerometer,-1,-7.3026147,-10.106225,0.033518825
1745415602738,accelerometer,-1,-7.1996636,-11.662456,0.24899697
1745415602738,gyroscope,-1,0.8837693,2.2169826,-0.53076553
1745415602758,accelerometer,-1,-6.5556235,-12.426206,1.1444284
1745415602778,accelerometer,-1,-5.8900356,-11.966519,2.2577322
1745415602798,accelerometer,-1,-5.4255605,-9.536405,2.2960393
1745415602818,accelerometer,-1,-5.564424,-7.400777,0.6631939
1745415602838,accelerometer,-1,-5.6434326,-6.268319,-1.2306197
1745415602857,accelerometer,-1,-5.418378,-6.368876,-2.5617957
1745415602878,accelerometer,-1,-4.771644,-6.950667,-2.7605145
1745415602898,accelerometer,-1,-4.4556093,-8.078336,-1.2449849
1745415602918,accelerometer,-1,-4.1802764,-9.098266,1.376666
1745415602918,gyroscope,-1,0.93386024,2.1894937,-0.20945042
1745415602938,accelerometer,-1,-3.9240966,-9.4143,3.2561142
1745415602960,accelerometer,-1,-4.1539397,-9.141361,3.5936968
1745415602977,accelerometer,-1,-4.2281604,-8.538023,2.3678656
1745415602998,accelerometer,-1,-4.6591167,-8.272266,1.091756
1745415603017,accelerometer,-1,-4.9730563,-8.41113,0.6727707
1745415603038,accelerometer,-1,-4.9155955,-8.6218195,1.2473791
1745415603058,accelerometer,-1,-5.1167083,-8.684069,1.8243817
1745415603078,accelerometer,-1,-5.933131,-9.112631,1.4053963
1745415603099,accelerometer,-1,-6.074389,-10.170868,0.2657564
1745415603099,gyroscope,-1,0.6571383,1.5224289,-0.4366923
1745415603119,accelerometer,-1,-4.55856,-11.02081,0.81402856
1745415603138,accelerometer,-1,-4.223372,-11.684004,2.9281087
1745415603157,accelerometer,-1,-4.5513773,-12.2442465,4.934749
1745415603178,accelerometer,-1,-4.932355,-11.40867,5.6434326
1745415603198,accelerometer,-1,-4.5561657,-9.45979,4.7979803
1745415603219,accelerometer,-1,-4.4316673,-7.84131,3.1316159
1745415603238,accelerometer,-1,-4.477157,-7.278672,1.5610195
1745415603258,accelerometer,-1,-3.9360676,-7.2571244,0.82121116
1745415603278,accelerometer,-1,-2.8491,-7.609072,1.2521675
1745415603278,gyroscope,-1,1.1769847,2.1583397,0.43379068
1745415603298,accelerometer,-1,-2.066196,-7.963414,2.6886885
1745415603318,accelerometer,-1,-1.3311762,-8.00651,3.881001
1745415603338,accelerometer,-1,-0.92176765,-8.0089035,4.6591167
1745415603358,accelerometer,-1,-0.34237084,-7.91553,5.1191025
1745415603378,accelerometer,-1,0.30885202,-8.219594,4.5681367
1745415603398,accelerometer,-1,1.9560628,-9.914688,3.9456444
1745415603418,accelerometer,-1,4.271256,-10.113407,3.9743748
1745415603438,accelerometer,-1,4.8865657,-8.978556,3.25372
1745415603458,accelerometer,-1,2.4540567,-9.02644,2.0326772
1745415603458,gyroscope,-1,2.4426973,2.9768991,-2.5453992
1745415603479,accelerometer,-1,-0.36391866,-9.134179,0.18195933
1745415603498,accelerometer,-1,-2.6910827,-8.401553,-1.685518
1745415603518,accelerometer,-1,-3.5482068,-7.367258,-2.5881321
1745415603640,gyroscope,-1,-0.010537425,3.738648,-1.1275809
1745415603779,accelerometer,-1,-2.3343468,-9.019258,1.2210429
1745415603779,accelerometer,-1,-1.7788919,-10.977715,4.855441
1745415603779,accelerometer,-1,-2.183512,-12.502821,6.938696
1745415603779,accelerometer,-1,-3.028665,-13.438953,6.4478846
1745415603779,accelerometer,-1,-4.3646297,-13.82442,4.6710877
1745415603779,accelerometer,-1,-5.5572414,-13.067852,3.6966474
1745415603779,accelerometer,-1,-4.618415,-12.318467,2.3056161
1745415603779,accelerometer,-1,-4.8267107,-10.879552,2.9903579
1745415603779,accelerometer,-1,-4.747702,-9.347262,4.4699745
1745415603779,accelerometer,-1,-5.432743,-8.449437,5.0975547
1745415603779,accelerometer,-1,-5.897218,-7.970597,4.4699745
1745415603819,gyroscope,-1,-0.08017606,3.5175147,-0.5454263
1745415603960,accelerometer,-1,-6.5197105,-7.96102,3.632004
1745415603960,accelerometer,-1,-6.455067,-7.7215996,2.540248
1745415603960,accelerometer,-1,-5.504569,-8.913912,2.2744915
1745415603960,accelerometer,-1,-5.183746,-10.079888,3.0430303
1745415603960,accelerometer,-1,-4.6495395,-10.965743,4.4364557
1745415603960,accelerometer,-1,-3.809175,-11.45416,5.420772
1745415603960,accelerometer,-1,-2.755726,-11.415853,5.454291
1745415603960,accelerometer,-1,-1.9057846,-11.107001,4.55856
1745415603960,accelerometer,-1,-0.41180268,-10.403106,3.8666358
1745415603999,gyroscope,-1,-0.6262896,0.5163339,0.7166213
1745415604141,accelerometer,-1,0.47884035,-9.541193,3.6296098
1745415604141,accelerometer,-1,0.6727707,-8.808567,3.6224272
1745415604141,accelerometer,-1,0.20111294,-8.734347,2.8754363
1745415604141,accelerometer,-1,-2.7126305,-9.589077,0.45729253
1745415604141,accelerometer,-1,-3.2273839,-10.743082,-2.1140802
1745415604141,accelerometer,-1,-2.0374656,-10.774207,-1.1707647
1745415604141,accelerometer,-1,-0.80684596,-11.420641,1.8818425
1745415604141,accelerometer,-1,-0.58657944,-12.557887,3.3518825
1745415604142,accelerometer,-1,-0.32321724,-11.645697,3.9719806
1745415604179,gyroscope,-1,-0.38072178,-2.9454396,0.33605224
1745415604320,accelerometer,-1,-1.4820108,-10.381557,3.5745432
1745415604320,accelerometer,-1,-1.7070658,-9.308955,0.9576807
1745415604320,accelerometer,-1,-1.0151415,-8.772655,-1.13964
1745415604321,accelerometer,-1,-0.7781156,-8.676887,-0.6440403
1745415604321,accelerometer,-1,-1.8315643,-8.842086,1.5131354
1745415604321,accelerometer,-1,-3.277662,-9.088689,1.7405846
1745415604321,accelerometer,-1,-2.5474305,-8.674492,-0.46926352
1745415604321,accelerometer,-1,-1.8555063,-8.24593,-2.2936451
1745415604321,accelerometer,-1,-1.0486604,-7.9682026,-1.9033904
1745415604361,gyroscope,-1,-0.7643451,-1.3571899,0.38736492
1745415604501,accelerometer,-1,-1.4389153,-8.107066,-0.82360536
1745415604501,accelerometer,-1,-2.1523874,-8.147768,0.02633622
1745415604501,accelerometer,-1,-3.8379054,-8.389582,0.260968
1745415604501,accelerometer,-1,-5.210082,-8.6936455,0.32561144
1745415604501,accelerometer,-1,-6.6873045,-8.69604,0.07182605
1745415604501,accelerometer,-1,-8.001721,-8.619426,0.07182605
1745415604501,accelerometer,-1,-8.880393,-8.456619,0.20590134
1745415604501,accelerometer,-1,-9.129391,-7.7311764,0.20829555
1745415604501,accelerometer,-1,-9.957784,-7.072771,0.45968673
1745415604540,gyroscope,-1,0.1244638,-1.1287262,2.059303
1745415604681,accelerometer,-1,-9.924265,-6.893206,-0.10295067
1745415604681,accelerometer,-1,-8.8444805,-6.7088523,-0.641646
1745415604681,accelerometer,-1,-7.901165,-6.562806,-0.545878
1745415604681,accelerometer,-1,-5.758354,-6.778284,-0.17238252
1745415604681,accelerometer,-1,-3.9719806,-6.560412,0.79248077
1745415604681,accelerometer,-1,-4.594473,-6.6370263,2.0350714
1745415604681,accelerometer,-1,-4.6255975,-7.75033,2.0398598
1745415604681,accelerometer,-1,-3.775656,-8.672098,2.1763294
1745415604681,accelerometer,-1,-3.2561142,-8.861239,3.4356794
1745415604718,gyroscope,-1,-0.08811731,1.5590808,-0.36338845
1745415604861,accelerometer,-1,-2.956839,-8.511686,4.7022123
1745415604861,accelerometer,-1,-4.465186,-7.752724,5.1071315
1745415604861,accelerometer,-1,-5.468656,-7.546823,3.347094
1745415604861,accelerometer,-1,-6.407183,-7.853281,0.79248077
1745415604861,accelerometer,-1,-6.124667,-7.759907,-1.6160861
1745415604861,accelerometer,-1,-6.119879,-7.774272,-3.0071173
1745415604862,accelerometer,-1,-7.1493855,-8.061577,-2.8514943
1745415604862,accelerometer,-1,-7.0631943,-7.9801736,-1.4221559
1745415604862,accelerometer,-1,-7.0560117,-8.078336,-0.10295067
1745415604899,gyroscope,-1,0.2667954,2.143679,-0.76594865
1745415605041,accelerometer,-1,-7.0200987,-8.221988,0.5506664
1745415605041,accelerometer,-1,-6.3162036,-8.210017,0.8475474
1745415605041,accelerometer,-1,-5.255572,-8.063971,1.0749966
1745415605041,accelerometer,-1,-4.759673,-7.702446,1.7549498
1745415605041,accelerometer,-1,-4.9371433,-7.266701,2.4037786
1745415605041,accelerometer,-1,-5.1406503,-7.343316,2.123657
1745415605041,accelerometer,-1,-4.367024,-7.8221564,0.830788
1745415605041,accelerometer,-1,-3.4883518,-8.789413,-0.035913024
1745415605041,accelerometer,-1,-3.3279405,-9.794978,0.090979666
1745415605080,gyroscope,-1,-0.3746131,-1.2429581,0.53641605
1745415605220,accelerometer,-1,-3.8235402,-10.534787,0.62249243
1745415605220,accelerometer,-1,-4.247314,-11.054329,0.8523358
1745415605220,accelerometer,-1,-4.2784386,-11.056723,0.60333884
1745415605220,accelerometer,-1,-5.574001,-11.695974,0.079008654
1745415605221,accelerometer,-1,-6.143821,-12.605771,-0.24660277
1745415605221,accelerometer,-1,-6.0217166,-10.86758,1.5921441
1745415605221,accelerometer,-1,-8.047212,-8.997709,2.5258827
1745415605221,accelerometer,-1,-8.772655,-7.532458,1.9967642
1745415605221,accelerometer,-1,-7.4702086,-6.644209,0.63206923
1745415605259,gyroscope,-1,-0.6733262,-3.020576,2.4294875
1745415605401,accelerometer,-1,-5.5955486,-6.7256117,-2.111686
1745415605401,accelerometer,-1,-5.076007,-7.4534492,-4.402937
1745415605402,accelerometer,-1,-4.3837833,-7.618649,-4.606444
1745415605402,accelerometer,-1,-3.0813377,-7.4582376,-3.1747115
1745415605402,accelerometer,-1,-2.9496565,-7.925107,-1.2306197
1745415605402,accelerometer,-1,-3.6535518,-8.719982,0.047884032
1745415605402,accelerometer,-1,-4.5418005,-9.198822,0.91697925
1745415605402,accelerometer,-1,-4.7165775,-7.987356,1.3910311
1745415605402,accelerometer,-1,-5.92116,-6.65618,0.89782566
1745415605440,gyroscope,-1,-0.46013424,0.4185954,-0.5973498
1745415605580,accelerometer,-1,-6.8716583,-5.336975,-0.25139117
1745415605580,accelerometer,-1,-6.49098,-4.982633,-1.7238252
1745415605580,accelerometer,-1,-6.962638,-5.418378,-2.597709
1745415605580,accelerometer,-1,-6.670545,-5.9953804,-2.042254
1745415605580,accelerometer,-1,-6.53647,-6.8644757,-0.7637503
1745415605581,accelerometer,-1,-6.20607,-6.7351885,1.091756
1745415605581,accelerometer,-1,-6.184522,-6.5819597,1.8842367
1745415605581,accelerometer,-1,-7.012916,-6.6154785,2.2864625
1745415605581,accelerometer,-1,-7.8580694,-6.8357453,2.2984335
1745415605620,gyroscope,-1,-1.8022052,-1.58321,-0.21250474
1745415605760,accelerometer,-1,-8.116643,-6.988974,2.1978772
1745415605760,accelerometer,-1,-8.15495,-7.7072344,1.9632454
1745415605760,accelerometer,-1,-7.9777794,-8.248324,2.0973208
1745415605760,accelerometer,-1,-8.494926,-8.846874,2.4708161
1745415605760,accelerometer,-1,-9.665691,-9.885958,3.0023289
1745415605760,accelerometer,-1,-9.275436,-9.2586775,3.7684734
1745415605760,accelerometer,-1,-9.148544,-8.135797,4.414908
1745415605760,accelerometer,-1,-8.183681,-6.050447,4.7740383
1745415605760,accelerometer,-1,-8.415918,-4.6016555,4.209007
1745415605800,gyroscope,-1,1.1293371,0.7851145,-1.4372896
1745415605941,accelerometer,-1,-9.05517,-4.5034933,3.0909145
1745415605942,accelerometer,-1,-9.103054,-4.7046065,2.1739352
1745415605942,accelerometer,-1,-8.684069,-4.6519337,1.5490485
1745415605942,accelerometer,-1,-8.731953,-4.932355,1.0319009
1745415605942,accelerometer,-1,-8.705617,-5.284302,0.59615624
1745415605942,accelerometer,-1,-8.260295,-5.5548472,0.3854665
1745415605942,accelerometer,-1,-8.001721,-5.954679,0.4333505
1745415605942,accelerometer,-1,-7.877223,-6.431125,0.79966336
1745415605942,accelerometer,-1,-8.253113,-6.8884177,1.0319009
